r_total,template_contrib,residual_contrib
-0.0076994808427874855,-4.8746875107862145e-12,-0.007699480837912788
-9.876262997756525e-05,-3.724970841234304e-12,-9.876262625259609e-05
-0.01889670219355009,5.0329139191700485e-12,-0.018896702198583002
-0.01510212656381081,6.523274968982058e-12,-0.015102126570334076
-0.025055400855244953,-2.576197458957837e-12,-0.02505540085266877
0.005269612693125165,5.661301136680735e-12,0.005269612687463855
-0.019564401686329096,-6.884011818198008e-13,-0.019564401685640723
-0.008086967088679408,-1.1799047364376408e-12,-0.008086967087499484
-0.016486056740187792,1.9293244758259474e-12,-0.016486056742117113
-0.013673826459437292,4.155084221691994e-13,-0.013673826459852812
0.007066603770137924,1.6370062061990494e-12,0.00706660376850092
-0.0014155360904247263,5.158697967864521e-12,-0.001415536095583424
0.03961729582399247,-2.680772877626695e-12,0.03961729582667324
0.011860721791270875,-2.224080173653962e-12,0.011860721793494983
0.01093975054093377,-1.4590408741248741e-12,0.010939750542392832
0.0023935171934765147,2.582734609955838e-12,0.00239351719089378
0.024891373136370624,-6.739483652303461e-12,0.0248913731431101
0.0006996653061036592,4.991323523382183e-12,0.0006996653011123353
0.02675527805970162,-2.542520787968878e-13,0.026755278059955902
-0.014730182055657072,3.3805069750756013e-13,-0.014730182055995111
-0.022506039691282096,1.6752424894038124e-12,-0.022506039692957343
-0.018700735569805556,-1.910161368804128e-12,-0.01870073556789536
-0.009374965050007858,1.05392313479697e-12,-0.009374965051061791
-0.039284114717006206,6.332221789502815e-12,-0.039284114723338426
0.02761927181054175,5.061566105342623e-12,0.02761927180548021
-0.003059331863417582,-3.2808926660390454e-13,-0.0030593318630894846
0.016489263859321812,6.308439266639774e-12,0.016489263853013372
0.016029008989322927,-4.1327816049396134e-12,0.016029008993455694
-0.025107007453402466,-2.331553223552404e-12,-0.025107007451070907
-0.002269695309209873,3.0690386392882316e-12,-0.0022696953122789227
-0.013174008127908282,5.596117011279443e-12,-0.013174008133504415
0.009513316177728666,-2.271752089851048e-13,0.009513316177955828
-0.026342729856798402,1.952826343799218e-12,-0.02634272985875125
-0.010389225152256895,-4.32567675962438e-12,-0.010389225147931216
0.006129371887554569,-1.400509142818801e-12,0.0061293718889550725
-0.017252996599694665,1.5328517289345808e-12,-0.017252996601227543
0.005947775081767162,3.772339912130517e-12,0.005947775077994793
-0.0018196446769524674,2.4641066475420415e-12,-0.0018196446794165628
-0.020578899723484756,2.0052594372260905e-12,-0.020578899725489957
0.006877783529918479,-2.03505771747215e-12,0.006877783531953535
0.016254243778183144,-4.125775512059838e-12,0.016254243782308907
0.00837620231092146,2.0721143710182234e-12,0.008376202308849336
-0.0037974164932365346,-6.788058372541341e-12,-0.0037974164864484623
0.004442499618748806,3.434919846048743e-13,0.004442499618405332
0.011170822339059836,-6.303440912879488e-12,0.011170822345363282
-0.0054728530486345284,2.2279598123859606e-12,-0.005472853050862475
0.007646815594726211,3.001138377276438e-12,0.007646815591725088
0.028770239361837674,2.7038797405210634e-12,0.028770239359133778
-0.01058508800521067,-6.7586918356734366e-12,-0.01058508799845199
0.013211705857023264,-2.618953769656617e-12,0.013211705859642191
-0.006218557921922665,6.4400051808512945e-12,-0.006218557928362661
0.022365691601370162,4.842385869286741e-13,0.022365691600885924
0.012019187876038333,-6.547625255520392e-12,0.012019187882585974
-0.0059945810179221305,2.2114945701456083e-12,-0.005994581020133633
0.0012050740459215565,1.1895030062369178e-12,0.0012050740447320388
0.008852537037477333,-4.0475698217372074e-13,0.00885253703788209
0.023453869238255536,3.462993542187093e-12,0.023453869234792556
0.0007706309855632272,3.8491312581035226e-13,0.0007706309851783173
-0.00799678397039236,4.130690675443012e-12,-0.00799678397452304
-0.004711681535821106,-2.2326964940807044e-12,-0.004711681533588401
0.018992054628069795,-1.9285451412295873e-12,0.018992054629998364
-0.012900475865024736,-1.6821119355108403e-12,-0.012900475863342623
0.038299201445641334,-5.446927392285089e-12,0.03829920145108831
0.02172333771020401,4.702319287946883e-12,0.02172333770550169
-0.0264371183733231,-7.606490960601937e-13,-0.026437118372562483
0.003244549692705688,2.432736277069773e-12,0.003244549690272972
0.0034397551919538474,9.420753588153406e-12,0.0034397551825331102
0.0032525829376861036,-3.648584676315944e-12,0.0032525829413346864
0.0015831467102811554,-5.351780235501139e-12,0.0015831467156329278
-0.01227463957795224,6.276731662217387e-12,-0.012274639584228987
-0.01770855381439962,-2.2491088478645945e-12,-0.017708553812150512
-0.02281862664819835,-9.32606926479717e-12,-0.022818626638872287
-0.011435335707900337,1.612499591571256e-12,-0.011435335709512847
-0.0259642403094237,3.662580430738874e-12,-0.02596424031308628
-0.004116236805395637,-5.441117169508249e-12,-0.004116236799954549
-0.009697313357068828,2.7048883233326232e-12,-0.009697313359773722
0.017850450412025817,-7.986102289152481e-12,0.017850450420011925
0.023671729397877525,-8.478934860046939e-13,0.023671729398725444
0.00443919789592964,-5.123684720263745e-12,0.004439197901053339
0.030251918076388343,-1.872931049735146e-12,0.030251918078261292
-0.02446262377526723,-2.0977218303408975e-12,-0.024462623773169535
0.014734402372151187,-2.3353138013486867e-12,0.01473440237448652
-0.008886562450724908,-1.8950574177669432e-12,-0.008886562448829842
-0.010397446059041896,-5.7808291566687435e-12,-0.01039744605326107
0.027749889399705498,-7.929029961623036e-12,0.027749889407634575
-0.01852812469462788,2.539540493776086e-12,-0.01852812469716742
0.014673603073459137,3.103061451937621e-12,0.014673603070356062
0.008415613239927915,-3.3424986963831528e-12,0.008415613243270413
0.008102255204053438,-1.7085243571713915e-12,0.008102255205761966
0.005614069336189699,1.4943657581006427e-12,0.005614069334695362
0.003743201799769359,-1.0023171387545299e-13,0.003743201799869596
0.01388541916174347,2.4496224938395926e-12,0.013885419159293848
-0.007739420734134632,-4.159262374053313e-12,-0.007739420729975351
-0.026775411902264425,3.662278376169423e-13,-0.026775411902630705
-0.009385212616762794,-6.688372416479472e-12,-0.009385212610074417
0.006547019662429207,4.193671323780659e-12,0.006547019658235531
0.0066596642339708904,-7.681852115824014e-12,0.006659664241652743
0.017733983118902674,1.7392321650274595e-12,0.017733983117163458
0.017141673141831702,3.2017105688658095e-12,0.017141673138630034
-0.005466465905632164,-1.0618503451347581e-13,-0.005466465905525985
-0.009507620949310975,7.29123181770007e-12,-0.00950762095660221
0.000475889551679381,3.3833027353816194e-12,0.0004758895482960878
0.0006537919708324223,-1.2229348612880046e-12,0.0006537919720553907
0.00970205769263813,-3.4913703590300328e-12,0.009702057696129513
0.006684667917871697,1.0934829537254266e-12,0.006684667916778229
0.013829103283296746,-2.95963491226779e-12,0.0138291032862564
0.0057430661829499215,-5.0775009467534125e-12,0.005743066188027425
0.02422808678026188,-2.927175082477563e-13,0.024228086780554627
0.06263073268996502,8.050156537268843e-12,0.06263073268191488
0.015887434471118157,-3.1939124607135773e-12,0.01588743447431206
-0.02106574634823489,3.4129099651480554e-12,-0.021065746351647825
-0.0196572393694477,1.0664097540372488e-12,-0.019657239370514168
-0.022877501935505955,5.154615229395387e-12,-0.022877501940660565
-0.017309555319473518,3.651210701777291e-12,-0.01730955532312472
0.012250128247715084,-1.8844254006670925e-12,0.01225012824959952
0.027965740896701275,3.2281848158064926e-12,0.027965740893473114
-0.013414313068814694,-1.6441952633287167e-12,-0.013414313067170476
0.027798548457302744,9.821342044981795e-13,0.02779854845632061
0.0022194622335683957,1.4989338538580616e-12,0.002219462232069498
-0.0042309755677904055,-1.9049252082020617e-12,-0.004230975565885499
0.02380748870415199,2.230509958791829e-12,0.023807488701921512
-0.004793989931879678,8.942931725128961e-12,-0.004793989940822603
-0.01995058357087423,-1.652956782325896e-12,-0.019950583569221254
-0.005969100544716457,7.39820089838844e-12,-0.0059691005521146446
-0.00932162314573792,-1.2047517109164474e-12,-0.009321623144533173
0.006440395165098855,1.2732131817851221e-13,0.006440395164971559
-0.03120928987001822,1.1534398157940835e-12,-0.03120928987117168
-0.005324584395839658,-1.7617579747556047e-12,-0.005324584394077917
-0.011715088073965286,-4.319661396170447e-12,-0.011715088069645607
-0.03436203303027017,1.1727065767253962e-12,-0.034362033031442855
0.0003377949891674733,-2.6139326054696323e-12,0.00033779499178140997
-0.024699608079998454,-9.196034178841232e-12,-0.02469960807080244
-0.008790692730133824,-5.736290248967246e-12,-0.00879069272439756
0.01058540058451991,-1.926753188198486e-12,0.01058540058644667
0.005971613826597444,-3.465250475736966e-13,0.005971613826943985
0.0009849818457184076,2.4031275600720216e-12,0.0009849818433152941
0.014315506876154174,-6.94353124764037e-13,0.014315506876848544
0.010615451682844694,-6.60283551319713e-12,0.010615451689447528
-0.0031268884632239947,5.258500183179345e-12,-0.003126888468482492
0.013181919881082452,2.9231980379977894e-12,0.013181919878159252
-0.018123771758095274,1.2093873245649179e-11,-0.018123771770189152
0.018116997144679296,-1.634037569393081e-11,0.01811699716101967
0.029690943729902716,-2.1179135081563113e-11,0.029690943751081857
-0.0007862776115179797,8.364147493319894e-12,-0.000786277619882129
0.004102663565237899,-1.83805622300601e-11,0.004102663583618474
-0.002575032292307012,2.2350340418571047e-12,-0.002575032294542085
-0.03765004575352481,3.8308000069309425e-12,-0.03765004575735559
0.029376426792914488,-6.263943170260079e-12,0.029376426799178422
0.013769043892179622,-1.3490323560623824e-12,0.01376904389352863
0.015697217523813447,-5.314872626909527e-12,0.01569721752912832
0.03775600402061939,-1.6748759116532702e-11,0.03775600403736813
0.00661091119360259,8.703672797516041e-12,0.006610911184898901
-0.007310951003926026,7.220927318566503e-12,-0.007310951011146955
-0.0019793139464608133,4.737072085654346e-12,-0.0019793139511978712
0.008055214711279915,-8.38537167974367e-12,0.008055214719665301
0.016998391384441744,2.1881100418245137e-11,0.01699839136256064
0.004659603685075498,-1.6205344039635185e-11,0.0046596037012808554
0.036834057204698845,8.254809351456493e-13,0.036834057203873366
-0.004931208599646673,-1.0975501448234197e-12,-0.004931208598549129
-0.03493982116097736,-5.439014474503134e-12,-0.03493982115553832
-0.0069702010736507995,6.201726257110256e-12,-0.006970201079852532
-0.010016199752777809,-3.42177518862625e-12,-0.010016199749356034
-0.013479594323008454,-2.055884218954289e-11,-0.013479594302449582
0.01289019969931075,-1.6433400826891862e-11,0.01289019971574414
-0.0013305131993114397,1.0652083392553032e-12,-0.0013305132003766298
0.002781799423340253,-2.0481627406065e-11,0.002781799443821879
-0.01869248805849495,1.341791359245338e-11,-0.01869248807191286
-0.012191922164231615,7.569860370177828e-12,-0.012191922171801465
-0.008962931922376646,-9.964256331534821e-12,-0.00896293191241238
-0.01810723100289003,-1.8168928747857994e-11,-0.018107230984721084
-0.004790627761378746,7.375703862179319e-13,-0.004790627762116296
0.021112007045902617,-6.340246750722614e-12,0.021112007052242875
0.007544383542796249,1.4044186830523734e-11,0.007544383528752048
0.0019032271622936058,4.547036949961987e-12,0.001903227157746596
-0.008687162007630441,-4.976713994348005e-12,-0.008687162002653707
-0.024503627824877233,-1.2247666540576867e-11,-0.024503627812629564
-0.03264110522252968,-8.000221942478426e-12,-0.03264110521452949
-0.010459425416188188,-6.5104814217601334e-12,-0.010459425409677713
0.0064296992026701165,6.607227581554168e-12,0.006429699196062886
-0.027504561828560172,1.3395166891110836e-11,-0.02750456184195534
0.001720509999609368,-6.72753952223654e-12,0.001720510006336918
-0.014594728619046376,2.2038808098261537e-11,-0.014594728641085176
-0.0457175815777248,-1.1152163868566858e-12,-0.04571758157660958
-0.048685977376068945,2.046539923693555e-11,-0.04868597739653436
0.0037991839053086456,-7.233523352485565e-12,0.003799183912542189
-0.02107750052744105,-9.743804361004795e-12,-0.021077500517697235
0.0004308401557435657,-8.778693913884428e-12,0.00043084016452226136
0.018254132207527037,2.1943463680900548e-11,0.018254132185583583
0.006625142781231576,8.502964526816801e-12,0.006625142772728621
0.00437425655187346,-2.0908782827607796e-11,0.004374256572782247
0.024623679433235932,-1.572178774163803e-12,0.024623679434808077
-0.011788112897561653,2.1258193224953105e-11,-0.011788112918819859
0.005549820854450077,-7.180065604465249e-12,0.005549820861630146
-0.003858925270933599,-3.861962736326037e-12,-0.0038589252670716548
0.01251436892864236,1.314125625766894e-12,0.012514368927328245
-0.019132480930620605,-1.1243310816316271e-11,-0.01913248091937729
-0.027348689093439495,-1.2496985218264175e-12,-0.02734868909218979
-0.009671157759031837,-1.3411124965810304e-11,-0.009671157745620699
0.01786609176308753,7.2489019501881556e-12,0.017866091755838635
0.02114604672750142,6.261412902446973e-12,0.021146046721240014
-6.0098702102553084e-05,5.461317524386524e-12,-6.0098707563884524e-05
-0.022337302968977416,1.7684554394719014e-11,-0.02233730298666196
-0.007294302502747511,-1.526703318036089e-11,-0.007294302487480477
0.024933328837981265,2.4696015470342235e-12,0.02493332883551166
0.0023265645889418104,-7.898371672951225e-12,0.002326564596840169
-0.022073680568937177,-3.0586387016084426e-11,-0.022073680538350772
-0.00523384621186174,1.184587007042492e-11,-0.0052338462237076
0.012098629120576297,1.737563985474702e-11,0.012098629103200666
0.028349932016135154,-2.0378682238129007e-11,0.02834993203651382
-0.02589765953048806,7.302187985108994e-12,-0.02589765953779023
0.028174298080307518,3.027897515869632e-11,0.02817429805002855
0.011529623158844636,-5.235306932674373e-12,0.01152962316407995
0.010369295560033102,-1.1891310125443459e-11,0.010369295571924408
-0.0055386598057816615,1.7665690328183448e-11,-0.005538659823447364
-0.009957958750065983,-8.781968482518824e-12,-0.00995795874128399
-0.010762029674754885,2.5928500632180853e-11,-0.010762029700683384
-0.004618109634413092,2.752858151811605e-12,-0.004618109637165936
0.002700031033253528,1.6635081507646507e-11,0.0027000310166184253
-0.018682395570653286,6.080850476089069e-12,-0.018682395576734113
0.017576425565848208,6.810679332020641e-12,0.017576425559037517
-0.017896839525273756,7.582069848623994e-12,-0.017896839532855806
0.014590186248264974,6.152688217045578e-12,0.014590186242112302
0.003911572215602787,1.8768634186768196e-11,0.003911572196834148
0.006859443459469326,2.5743203746810714e-11,0.006859443433726136
-0.0026974073470780683,-8.245133221967535e-12,-0.002697407338832947
-0.010995628261817676,-1.0074718292494992e-11,-0.010995628251742957
-0.024002730908158965,1.0852099863528245e-11,-0.02400273091901105
0.0352170941210894,5.547070807643768e-12,0.03521709411554228
-0.03199927873446193,-4.851761485230599e-12,-0.03199927872961022
0.025408089368495878,3.254225856979418e-13,0.025408089368170475
0.005093619200809979,-7.953196200153452e-12,0.005093619208763195
-0.016208206619803434,1.3503888779577871e-11,-0.016208206633307347
0.018881268910912997,-1.189032944402825e-12,0.018881268912102046
0.004679855017464771,2.171515742598295e-11,0.0046798549957496145
0.02154902327371358,-1.3615604412868718e-11,0.0215490232873292
0.017988783115360833,2.494069074371954e-11,0.017988783090420127
0.03091801493327577,-5.646769933272353e-12,0.03091801493892253
0.0051591275168615496,-1.0395002656259142e-11,0.00515912752725652
0.018902332215879322,3.447512484595268e-13,0.018902332215534595
